Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	o	98002	(588, 56)	[(-72, 558, 900), (-90, 558, 900), (-72, 558, 864), (-90, 558, 882), (-108, 540, 846), (-90, 540, 900), (-90, 558, 864), (-90, 576, 864), (-54, 558, 846), (-72, 558, 882), (-54, 522, 882), (36, 576, 882), (72, 648, 828), (108, 684, 810), (180, 648, 828), (180, 630, 882), (144, 666, 864), (108, 630, 810), (126, 648, 828), (126, 648, 846), (108, 648, 828), (90, 666, 774), (198, 666, 738), (72, 648, 936), (126, 648, 864)]	(9525, 10813, 9260, 9863, 14316, 9862, 4642, 6281, 4153, 7059, 6124, 8362, 4928, 6056, 7129, 7173, 11179, 19792, 15192, 8993, 16859, 14545, 12212, 1993)
right	r	99421	(581, 300)	[(-54, 594, 864), (0, 576, 828), (18, 576, 774), (-54, 594, 810), (-144, 594, 918), (-144, 594, 900), (-54, 612, 864), (-72, 594, 846), (-126, 576, 882), (-216, 576, 954), (-162, 594, 900), (-108, 612, 846), (-108, 594, 846), (-126, 558, 882), (-108, 594, 864), (-126, 594, 882), (-108, 594, 828), (-108, 612, 810), (-108, 612, 828), (-144, 576, 846), (-144, 612, 774), (-108, 612, 828), (-90, 630, 954), (-144, 612, 864), (-72, 594, 810)]	(9455, 12142, 9450, 9893, 11774, 9602, 5648, 6435, 4078, 6836, 5874, 7686, 5138, 6312, 7161, 8084, 11296, 19703, 14202, 9105, 15640, 13968, 12187, 1979)
right	d	100706	(664, 327)	[(-72, 594, 864), (-54, 594, 846), (-72, 576, 828), (-54, 594, 846), (-72, 576, 864), (-72, 594, 846), (-54, 576, 810), (-108, 594, 846), (-108, 612, 918), (-72, 612, 882), (-108, 576, 828), (-144, 594, 846), (-126, 630, 828), (-108, 630, 846), (-108, 594, 900), (-108, 612, 918), (-108, 612, 828), (-126, 612, 828), (-126, 594, 846), (-126, 594, 846), (-108, 594, 882), (-162, 630, 774), (-108, 612, 882), (-90, 612, 882), (-144, 612, 810)]	(9504, 12294, 9596, 9912, 11755, 9585, 5094, 6116, 4115, 6802, 5896, 7211, 5158, 6310, 7158, 8159, 11268, 19680, 14170, 9074, 15594, 13921, 12181, 1980)
right	u	101995	(573, 169)	[(-72, 576, 882), (-54, 576, 882), (-54, 576, 864), (-90, 594, 900), (-90, 576, 882), (-90, 576, 846), (-72, 576, 846), (-72, 576, 864), (-72, 576, 882), (-54, 576, 882), (-72, 576, 882), (-72, 576, 864), (-54, 612, 864), (-72, 558, 864), (-72, 576, 882), (-90, 594, 882), (-90, 576, 828), (-72, 576, 846), (-72, 558, 882), (-90, 576, 882), (-90, 594, 882), (-90, 594, 882), (-72, 594, 936), (-72, 594, 846), (-90, 594, 792)]	(9402, 11119, 9184, 9805, 12026, 9575, 6876, 6530, 4311, 6865, 6712, 7439, 5123, 6253, 7146, 8005, 11265, 19685, 14194, 9072, 15677, 13957, 12163, 1971)
right	r	103265	(584, 315)	[(-72, 576, 864), (-54, 594, 864), (-54, 594, 846), (-72, 594, 828), (-54, 576, 828), (-90, 594, 846), (-72, 612, 846), (-72, 594, 846), (-72, 594, 846), (-108, 594, 846), (-126, 576, 864), (-144, 576, 900), (-144, 594, 918), (-108, 612, 882), (-108, 612, 846), (-126, 594, 846), (-126, 576, 864), (-126, 576, 900), (-108, 594, 882), (-108, 612, 846), (-126, 594, 828), (-126, 594, 810), (-108, 612, 918), (-162, 594, 882), (-108, 612, 828)]	(9503, 12318, 9528, 9900, 11797, 9603, 5599, 6170, 4108, 6821, 5901, 6722, 5133, 6339, 7165, 8290, 11311, 19718, 14210, 9127, 15673, 13992, 12189, 1986)
right	v	104803	(732, 249)	[(-126, 558, 918), (-90, 576, 846), (-108, 558, 882), (-90, 576, 882), (-90, 558, 864), (-90, 576, 864), (-90, 558, 864), (-108, 558, 900), (-108, 576, 882), (-72, 576, 846), (-72, 576, 846), (-90, 558, 882), (-90, 576, 900), (-90, 576, 864), (-72, 576, 882), (-90, 576, 882), (-108, 576, 864), (-108, 558, 864), (-90, 576, 828), (-90, 576, 846), (-90, 558, 918), (-90, 576, 864), (-54, 576, 882), (-108, 558, 936), (-108, 576, 846)]	(9480, 12248, 9518, 9858, 11727, 9571, 5835, 6077, 4431, 6819, 6168, 6829, 5385, 6300, 7161, 8056, 11290, 19684, 14173, 9075, 15619, 13944, 12178, 1982)
right	x	105987	(739, 333)	[(-72, 594, 864), (-54, 576, 846), (-72, 576, 882), (-72, 594, 864), (-54, 576, 810), (-90, 558, 828), (-72, 594, 900), (-90, 576, 882), (-90, 576, 882), (-108, 576, 864), (-126, 594, 882), (-108, 612, 864), (-108, 576, 828), (-108, 576, 882), (-90, 594, 900), (-90, 576, 864), (-108, 576, 882), (-126, 576, 882), (-90, 594, 882), (-72, 594, 846), (-90, 594, 864), (-126, 576, 846), (-90, 594, 864), (-54, 594, 882), (-126, 594, 828)]	(9599, 12397, 9821, 9896, 11701, 9539, 4682, 5770, 4027, 6791, 5782, 6444, 5245, 6309, 7149, 8090, 11296, 19685, 14164, 9104, 15638, 13946, 12181, 1976)
right	k	107206	(665, 108)	[(-72, 576, 882), (-72, 576, 846), (-72, 576, 864), (-90, 594, 864), (-90, 576, 882), (-72, 594, 900), (-54, 576, 882), (-54, 558, 918), (-54, 576, 900), (-54, 576, 882), (-72, 576, 882), (-54, 576, 882), (-36, 576, 864), (-36, 558, 828), (-54, 558, 846), (-54, 576, 864), (-54, 576, 864), (-54, 576, 864), (-72, 558, 882), (-72, 558, 900), (-54, 558, 882), (-54, 576, 846), (-72, 558, 918), (-54, 558, 936), (-54, 576, 900)]	(9414, 10829, 9142, 9766, 11924, 9513, 6778, 6597, 4889, 6835, 6986, 7170, 5265, 6286, 7165, 8099, 11294, 19677, 14186, 9081, 15674, 13972, 12172, 1981)
right	w	108495	(579, 400)	[(-36, 612, 828), (-36, 612, 828), (-54, 594, 864), (-54, 612, 864), (-72, 612, 864), (-90, 594, 828), (-90, 594, 846), (-126, 612, 900), (-108, 630, 900), (-72, 612, 846), (-90, 612, 882), (-90, 612, 828), (-108, 612, 846), (-108, 612, 846), (-108, 630, 828), (-144, 612, 846), (-144, 612, 846), (-126, 630, 810), (-144, 612, 846), (-162, 630, 810), (-180, 648, 756), (-126, 630, 864), (-144, 630, 918), (-234, 648, 828), (-180, 630, 792)]	(9562, 12793, 10008, 9975, 11661, 9542, 4678, 5775, 3920, 6793, 5663, 6165, 4726, 7157, 7208, 9098, 11442, 19650, 14160, 9068, 15490, 13799, 12160, 1989)
right	k	109828	(657, 112)	[(-72, 594, 882), (-72, 576, 864), (-54, 594, 864), (-54, 594, 846), (-72, 594, 864), (-72, 576, 882), (-54, 594, 846), (-72, 594, 846), (-54, 594, 864), (-72, 576, 864), (-54, 576, 864), (-72, 576, 882), (-54, 576, 882), (-54, 594, 882), (-54, 594, 882), (-54, 594, 864), (-54, 594, 846), (-72, 594, 846), (-72, 576, 882), (-54, 594, 864), (-72, 576, 864), (-54, 594, 900), (-72, 594, 936), (-90, 576, 900), (-72, 576, 864)]	(9399, 10796, 9140, 9774, 11853, 9473, 7361, 6526, 5030, 6840, 7298, 7034, 5506, 6454, 7180, 8530, 11350, 19649, 14153, 9035, 15531, 13870, 12159, 1977)
right	v	111306	(740, 250)	[(-108, 612, 864), (-72, 630, 846), (-108, 612, 846), (-72, 612, 846), (-90, 594, 846), (-90, 612, 864), (-72, 612, 846), (-54, 612, 846), (-72, 594, 864), (-108, 576, 900), (-108, 594, 900), (-90, 612, 864), (-90, 594, 846), (-90, 576, 864), (-54, 594, 828), (-90, 594, 882), (-90, 612, 864), (-72, 612, 828), (-90, 576, 864), (-90, 594, 864), (-90, 594, 864), (-108, 594, 882), (-72, 594, 900), (-126, 576, 900)]	(9543, 12283, 9507, 9872, 11560, 9513, 5340, 5823, 4958, 6818, 5952, 6310, 6011, 6515, 7187, 8503, 11364, 19672, 14153, 9090, 15557, 13898, 12170, 1983)
left	e	112742	(569, 347)	[(18, 630, 828), (-36, 630, 810), (-36, 612, 810), (-18, 630, 846), (18, 648, 846), (0, 630, 846), (18, 630, 828), (18, 630, 864), (36, 630, 864), (54, 648, 864), (18, 648, 828), (36, 630, 864), (0, 612, 882), (18, 630, 810), (18, 630, 810), (0, 630, 846), (-18, 630, 846), (18, 630, 846), (0, 630, 810), (18, 648, 810), (0, 648, 882), (-18, 648, 918), (18, 630, 882), (18, 630, 792), (18, 630, 720)]	(9479, 10847, 9174, 9810, 11794, 9497, 5713, 6228, 5568, 6829, 6893, 6848, 5320, 6322, 7160, 8354, 11364, 19625, 14141, 8983, 15512, 13976, 12152, 1955)
left	j	114108	(678, 145)	[(-36, 630, 810), (-36, 648, 864), (18, 666, 828), (36, 648, 846), (36, 648, 828), (18, 666, 828), (36, 666, 828), (54, 684, 828), (36, 648, 846), (18, 648, 828), (36, 666, 792), (54, 648, 828), (54, 648, 828), (54, 666, 828), (36, 648, 792), (54, 648, 810), (36, 666, 828), (36, 648, 828), (54, 648, 828), (36, 648, 846), (54, 648, 846), (108, 648, 792), (36, 648, 882), (36, 666, 900), (90, 666, 828)]	(9536, 10905, 9231, 9839, 12548, 9645, 5257, 6022, 4775, 6882, 6626, 6984, 5290, 6120, 7142, 7958, 11231, 19673, 14712, 9003, 16544, 14313, 12171, 1976)
left	a	115360	(676, 428)	[(-36, 612, 846), (0, 612, 846), (18, 612, 846), (-18, 630, 900), (-36, 594, 900), (-36, 594, 900), (-36, 594, 900), (-72, 594, 882), (-72, 558, 900), (-72, 576, 900), (-72, 576, 846), (-72, 576, 828), (-54, 576, 846), (-72, 576, 846), (-54, 594, 846), (-72, 594, 864), (-54, 594, 882), (-54, 576, 882), (-72, 594, 828), (-54, 594, 846), (-54, 594, 810), (-18, 594, 846), (-54, 594, 954), (-54, 612, 954), (-54, 594, 918)]	(9460, 10745, 9181, 9771, 12130, 9579, 5290, 6305, 5406, 6839, 6784, 6968, 5337, 6174, 7150, 8101, 11161, 19621, 14115, 9016, 15544, 13820, 12148, 1977)
right	s	116646	(666, 375)	[(-72, 630, 828), (-54, 630, 828), (-54, 612, 846), (-54, 630, 828), (-54, 630, 828), (-36, 612, 846), (-36, 612, 828), (-18, 630, 864), (-54, 648, 864), (-108, 648, 864), (-72, 630, 846), (-90, 630, 828), (-90, 630, 846), (-90, 648, 828), (-90, 648, 792), (-108, 630, 756), (-108, 648, 846), (-126, 666, 900), (-108, 666, 846), (-108, 648, 828), (-198, 648, 810), (-144, 630, 792), (-72, 666, 882), (-162, 666, 774), (-126, 666, 792)]	(9559, 12597, 10073, 9955, 11589, 9517, 4785, 5785, 3978, 6790, 5682, 6410, 5408, 6209, 7152, 7945, 11210, 19693, 14178, 9110, 15735, 13873, 12181, 1983)
right	n	117917	(738, 155)	[(-54, 612, 864), (-54, 594, 900), (-54, 594, 900), (-36, 612, 846), (-36, 612, 828), (-36, 594, 846), (-36, 594, 864), (-36, 612, 864), (-36, 594, 846), (-54, 594, 864), (-36, 594, 864), (-36, 612, 828), (-36, 594, 846), (-54, 594, 864), (-54, 612, 882), (-54, 612, 846), (-54, 612, 864), (-72, 612, 882), (-90, 594, 882), (-54, 612, 828), (-72, 612, 774), (-54, 612, 846), (-54, 594, 936), (-54, 594, 846), (-36, 612, 810)]	(9457, 10907, 9193, 9804, 11721, 9485, 5918, 6456, 5174, 6819, 6802, 6555, 5261, 6182, 7145, 8244, 11166, 19636, 14135, 9035, 15653, 13819, 12147, 1971)
right	a	119052	(657, 439)	[(-54, 612, 810), (-36, 612, 828), (-72, 612, 864), (0, 612, 846), (18, 630, 792), (-36, 630, 792), (-90, 612, 882), (-90, 612, 864), (-108, 612, 846), (-72, 648, 846), (-90, 630, 864), (-90, 630, 900), (-126, 630, 918), (-54, 594, 828), (-108, 648, 810), (-144, 666, 864), (-108, 648, 828), (-108, 648, 774), (-144, 630, 774), (-162, 666, 864), (-162, 666, 720), (-36, 666, 846), (-234, 684, 846), (-162, 666, 828), (-90, 648, 774)]	(9610, 12549, 10273, 9982, 11596, 9504, 4386, 5734, 3858, 6755, 5577, 6151, 4741, 6204, 7144, 8008, 11220, 19713, 14201, 9149, 15782, 13883, 12184, 1963)
left	g	120473	(660, 234)	[(-54, 612, 864), (-18, 612, 864), (-54, 594, 828), (-54, 612, 810), (-90, 576, 810), (-90, 612, 756), (-18, 594, 828), (-36, 648, 792), (18, 684, 774), (108, 720, 828), (126, 702, 900), (108, 684, 900), (72, 684, 864), (72, 666, 828), (54, 648, 828), (36, 666, 828), (36, 648, 792), (54, 648, 774), (54, 666, 792), (72, 666, 810), (72, 666, 828), (54, 648, 810), (36, 648, 810), (72, 666, 828), (54, 666, 828)]	(9534, 10746, 9197, 9785, 12265, 9503, 4959, 6132, 4648, 6833, 6561, 7023, 4962, 6123, 7139, 7914, 11185, 19657, 14293, 9036, 16300, 14161, 12157, 1944)
right	p	121760	(573, 12)	[(-54, 612, 828), (-18, 612, 846), (0, 630, 864), (0, 630, 864), (-18, 666, 828), (-18, 648, 846), (18, 630, 846), (36, 630, 810), (18, 630, 810), (18, 648, 810), (0, 630, 846), (-36, 612, 864), (-18, 630, 864), (-36, 630, 864), (0, 630, 846), (0, 630, 810), (-36, 612, 828), (-36, 612, 828), (0, 630, 846), (18, 612, 756), (-36, 630, 864), (-54, 630, 954), (-18, 630, 900), (0, 630, 828), (-36, 630, 810)]	(9433, 10709, 9126, 9765, 12003, 9468, 5783, 6809, 4915, 6844, 7062, 7285, 5049, 6207, 7168, 8570, 11250, 19695, 14263, 9086, 16071, 14114, 12160, 1990)
left	g	122996	(672, 234)	[(-54, 630, 864), (-36, 612, 900), (-72, 630, 864), (-72, 630, 864), (-54, 594, 882), (-36, 594, 864), (-54, 594, 846), (-36, 612, 792), (0, 612, 882), (-36, 612, 864), (-36, 612, 828), (0, 630, 792), (18, 648, 792), (54, 648, 828), (36, 648, 792), (36, 648, 828), (36, 648, 828), (36, 648, 846), (54, 648, 846), (54, 666, 864), (36, 648, 828), (90, 648, 774), (72, 630, 846), (18, 648, 846), (90, 666, 864)]	(9504, 10699, 9183, 9786, 12534, 9535, 5055, 6487, 4852, 6866, 6845, 7374, 5061, 6156, 7150, 8181, 11210, 19689, 14319, 9059, 16275, 14194, 12168, 1991)
left	b	124442	(751, 199)	[(-36, 630, 846), (-18, 648, 828), (18, 648, 828), (18, 630, 864), (18, 630, 846), (-54, 612, 864), (-36, 630, 864), (-36, 630, 828), (-72, 648, 792), (-54, 630, 810), (-54, 630, 828), (0, 630, 846), (18, 666, 846), (-54, 648, 810), (18, 648, 792), (36, 666, 828), (18, 648, 828), (18, 648, 846), (18, 648, 828), (18, 630, 828), (54, 630, 774), (36, 648, 828), (36, 666, 864), (54, 630, 846), (36, 666, 846)]	(9513, 10774, 9184, 9787, 12386, 9560, 5202, 6208, 4456, 6855, 6884, 7172, 4999, 6140, 7144, 7950, 11209, 19701, 14581, 9032, 16589, 14274, 12170, 1972)
left	b	125812	(738, 188)	[(0, 630, 828), (-36, 630, 846), (-36, 630, 846), (0, 630, 846), (-36, 630, 846), (-36, 630, 846), (-36, 630, 864), (0, 630, 828), (-18, 630, 846), (-36, 630, 846), (0, 630, 810), (0, 630, 828), (18, 648, 828), (0, 648, 828), (18, 648, 828), (18, 648, 828), (0, 630, 846), (36, 666, 846), (18, 648, 846), (18, 648, 846), (36, 648, 828), (36, 666, 828), (0, 666, 864), (18, 648, 828), (36, 648, 774)]	(9493, 10843, 9196, 9816, 12459, 9554, 5450, 6358, 4519, 6870, 6943, 7242, 4996, 6148, 7147, 8111, 11242, 19720, 14611, 9064, 16626, 14314, 12173, 1967)
left	e	127096	(576, 348)	[(-36, 630, 864), (-36, 648, 846), (-36, 630, 846), (18, 630, 864), (-54, 666, 864), (-36, 612, 846), (-36, 630, 810), (-36, 648, 774), (-36, 630, 792), (0, 630, 810), (0, 648, 828), (-36, 648, 828), (-36, 630, 846), (-36, 630, 846), (-36, 648, 828), (-36, 630, 828), (-54, 630, 828), (-36, 612, 828), (-36, 630, 828), (0, 630, 810), (-36, 630, 882), (-36, 648, 864), (-36, 630, 846), (-36, 630, 828), (-36, 630, 810)]	(9445, 10757, 9155, 9772, 12485, 9555, 5320, 6425, 4886, 6880, 6952, 7191, 5072, 6213, 7166, 8425, 11227, 19641, 14181, 9025, 15688, 13980, 12156, 1975)
right	q	128742	(585, 457)	[(-90, 630, 828), (-144, 612, 882), (-108, 648, 828), (-72, 630, 828), (-72, 630, 864), (-108, 648, 882), (-90, 648, 810), (-108, 648, 918), (-90, 666, 864), (-72, 630, 864), (-72, 666, 846), (-72, 666, 792), (-36, 648, 864), (18, 630, 900), (-72, 630, 864), (-72, 648, 702), (-126, 684, 648), (-180, 702, 666), (-144, 702, 738), (-162, 738, 720), (-270, 792, 594), (-144, 684, 792), (-90, 702, 882), (-216, 738, 846), (-216, 720, 720)]	(9613, 12906, 10404, 10062, 11636, 9551, 4329, 5626, 3866, 6767, 5561, 6100, 4787, 6257, 7161, 8884, 11184, 19688, 14233, 9101, 15767, 13650, 12168, 1960)
right	t	130231	(586, 259)	[(-54, 612, 882), (-54, 612, 900), (-36, 612, 864), (-54, 594, 846), (-54, 612, 828), (-54, 594, 828), (-36, 612, 810), (-72, 612, 846), (-72, 630, 882), (-54, 630, 846), (-54, 630, 828), (-36, 612, 810), (-54, 576, 846), (-72, 630, 900), (-72, 648, 864), (-108, 630, 864), (-108, 630, 882), (-90, 630, 864), (-90, 630, 828), (-108, 612, 810), (-72, 612, 810), (-90, 630, 810), (-90, 630, 828), (-90, 630, 918), (-90, 630, 810)]	(9457, 11592, 9232, 9826, 11746, 9480, 6665, 6248, 5410, 6845, 6291, 6430, 5083, 6164, 7150, 8683, 11179, 19747, 14320, 9172, 16229, 13875, 12181, 1973)
left	d	131670	(670, 322)	[(-54, 612, 846), (-72, 612, 846), (-108, 648, 810), (-108, 630, 846), (-108, 630, 864), (-90, 630, 846), (-108, 630, 864), (-90, 630, 810), (-90, 612, 846), (-108, 612, 882), (-90, 612, 864), (-90, 612, 864), (-90, 612, 846), (-72, 612, 792), (-36, 630, 864), (-54, 630, 846), (-72, 630, 882), (-54, 630, 864), (-54, 630, 846), (-36, 630, 828), (-36, 630, 846), (-90, 612, 882), (-72, 648, 864), (-18, 648, 828), (-36, 648, 792)]	(9496, 11162, 9229, 9809, 11859, 9489, 5496, 5889, 6094, 6828, 6389, 6764, 6094, 6145, 7153, 8082, 11136, 19652, 14183, 9065, 16040, 13818, 12146, 1973)
left	x	133102	(750, 315)	[(-72, 594, 828), (-72, 594, 846), (-36, 612, 846), (-54, 612, 846), (-54, 612, 846), (0, 630, 828), (-54, 612, 864), (-54, 612, 882), (-36, 612, 846), (-36, 630, 846), (-54, 630, 846), (-54, 612, 864), (-54, 630, 846), (-36, 630, 828), (-36, 612, 864), (-54, 630, 846), (-36, 630, 846), (-36, 648, 846), (-36, 630, 828), (-54, 630, 792), (-36, 630, 828), (-36, 630, 864), (0, 630, 846), (-36, 630, 846), (-54, 630, 864)]	(9488, 10828, 9177, 9788, 12259, 9476, 6280, 6203, 6407, 6878, 7464, 6638, 5967, 6172, 7161, 8724, 11130, 19660, 14225, 9065, 16229, 13829, 12145, 1963)
left	y	134476	(592, 206)	[(-54, 612, 846), (-54, 630, 828), (-54, 630, 828), (-54, 612, 828), (-36, 630, 846), (-72, 612, 828), (-72, 630, 846), (-72, 630, 864), (-54, 630, 846), (-54, 612, 846), (-54, 630, 828), (-72, 612, 846), (-72, 612, 810), (-36, 630, 810), (-36, 648, 828), (-54, 648, 810), (18, 648, 828), (36, 648, 864), (0, 666, 846), (-36, 666, 828), (18, 648, 828), (36, 648, 792), (18, 630, 828), (-36, 630, 828), (36, 666, 864)]	(9544, 10794, 9201, 9787, 12970, 9549, 5300, 6038, 5886, 6891, 6771, 6973, 6043, 6118, 7143, 8006, 11128, 19683, 14487, 9062, 16631, 14024, 12156, 1975)
